n,m,bidding requirement,forced permutations,number of bids until prices update,total bids until closure,fallback probability,price weight,matching algorithm,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
146,176,3.5,0,5,450,25,2,FractionalAllocation,28,898,52.6616156674376,0.5293300493681096,0.22300820004049401,0.16222919619356144,0.9638166699049162,4.8917364722045145,0.276368076602941,0.1998749948716242,6.950876732799733,0.1596516522089704,0.1153907157738373,4.087691227591144,0.27867621729656206,0.2031428884126543,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,29,909,51.615536746358686,0.5240753171107166,0.218490599059906,0.15613436343634363,0.9815297532493694,4.900302184226546,0.26859696945744704,0.1985306038326189,6.797652668544967,0.15302856898423026,0.10368407645835906,4.232715902707101,0.2755735353226965,0.2023537814801723,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,30,901,53.113996619818565,0.5270654865484811,0.22489531833316517,0.1658573806881243,0.9619505047691664,4.886442427814087,0.2795891418951863,0.20654714664274723,6.950078798597977,0.17336973020823515,0.12500032970316638,4.1077117218579025,0.27498823018199553,0.2042587645153061,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,31,890,49.32727540724119,0.5378345220143358,0.22796220633299286,0.16422369765066394,0.9641178342343705,4.795251526004786,0.2848185527464626,0.20705429595387545,7.056064880600535,0.189377786098831,0.12960932279333792,4.082382450231352,0.2746215850967857,0.2050180548585074,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,32,986,42.34685582682161,0.4925488277618442,0.19636271436474276,0.14324405310713628,1.0226376476768975,4.78903044909768,0.2677699823450905,0.19264643320234492,7.585480377405419,0.11340608511146905,0.07951444770341239,4.420506039940846,0.2650805639449725,0.19163609706708362,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,33,915,49.90959497123883,0.522503174894821,0.20942001987083955,0.1524155489319424,0.9807496564110034,4.872477055869633,0.277549219550187,0.19973474164208974,7.049311049236467,0.1855688039268148,0.1302805776206723,4.160058658040487,0.26653530701180334,0.19595302726390926,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,34,944,47.784842212581964,0.5087024976561632,0.22036305855161786,0.16101694915254236,0.989816163291499,4.860991713636233,0.2877010948893099,0.20789727753255882,6.9537751024757855,0.16516235916371946,0.11566393061698807,4.1505973522870265,0.2936456579188669,0.21192291625397466,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,35,886,51.86858472577653,0.5373943738986721,0.23106915657705726,0.1682741637594911,0.971894802073698,4.882677373749714,0.28841602955146917,0.21287014987157532,7.09763105202322,0.17695932481135054,0.12850052050480776,4.04684579704273,0.2823219562655426,0.21235559424098466,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,36,932,47.521342584356304,0.5155350401455405,0.22441962543893873,0.1673575887631682,0.9889480932927044,4.825422934820163,0.2863215963949254,0.20393592152330686,7.037184011253896,0.1947153911880094,0.14011782666199585,4.047210704223108,0.2701082955222034,0.19549208302864649,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,37,920,48.44833955998342,0.521251804826105,0.21035079051383399,0.15563241106719364,0.9877705272675097,4.849821951304186,0.2717341274285084,0.19581901582706204,6.794323392478027,0.19358809439987157,0.14896777605386874,4.236690866249371,0.2643346934829746,0.19446945237251692,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,38,893,44.832298523394435,0.5410612558528618,0.2132813295327293,0.1537590349180495,0.9789456339609313,4.7227173069104404,0.2673673880898149,0.19708163717749067,6.509540446946645,0.17158185716394805,0.12653642710818663,4.116181011668793,0.2668002518366223,0.19685987261758967,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,39,975,48.390773153786874,0.49190689932944937,0.20156759906759908,0.15115384615384617,1.021049456012071,4.953642552303431,0.27020833702400626,0.19574762113415484,8.161437473615136,0.12326703125250194,0.09545058221627252,4.384517646909418,0.25455731966977935,0.18404325115426567,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,40,876,54.244323370693245,0.5408169824535465,0.24383821087588212,0.178964300539643,0.9425764759493289,4.834978329366527,0.29316744375110687,0.2124147204908491,7.055337329097977,0.18737970013063926,0.1268489446196691,4.053740903535093,0.28460508040799154,0.20681015241259343,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,41,918,46.5500330719509,0.5244553016645415,0.21603287779758368,0.15823677956030896,0.9773674984858989,4.770935987378031,0.2851146692888782,0.2099554710509242,6.830067879824157,0.17386792329502146,0.12207051944975429,4.0204112789163595,0.28517575538438006,0.21260475593056138,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,42,921,49.306563413755214,0.5197540028080834,0.2241202744052907,0.1639028723719278,0.9759414513440964,4.833809805814645,0.2945708734586597,0.2162858605724654,7.381538280433449,0.18124886017332945,0.12455994033680612,4.089782906147206,0.27918435260372054,0.2022013165324354,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,43,878,55.105057214475046,0.5386047184345387,0.23581486850279562,0.16850020708221164,0.9483537661854672,4.905203910206021,0.2974668184869214,0.21675798456931583,6.949237851658109,0.191870881351587,0.13867455112586632,3.9649482971380614,0.2921279982367793,0.21705963686834354,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,44,895,42.68387297633875,0.5422526558923589,0.1987239715591671,0.1459814626714068,0.9774149484814458,4.657661520635578,0.27336189352395057,0.19807796697292188,6.569879400831143,0.18211732602862574,0.1346483548587049,4.09922621048997,0.26728256249874066,0.19294121684582063,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,45,928,40.41336848083426,0.5254166287922045,0.20379849137931033,0.1521355799373041,0.9890824504111074,4.627501020294265,0.271631303036964,0.19589142647031424,6.7498206716501725,0.21782098872646438,0.1513275365656466,4.14596630948242,0.25376950966541406,0.18734032146478385,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,46,930,50.35145727560114,0.5136005835746226,0.22801808406647117,0.16968475073313782,0.9882460682136042,4.891095643385213,0.2743832939650326,0.1992976876552584,7.222717804373791,0.16432307545126434,0.11130296661740151,4.210179437078813,0.2664842128217657,0.19593691275817307,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,47,931,48.7622160944079,0.5147559440446747,0.21170417927936724,0.15626525729909188,0.9819584179056501,4.833084966929484,0.27611460344463973,0.20034977036461732,6.950287943880242,0.18607971194226328,0.1273033912502961,4.140182174472873,0.26562457817497137,0.1974195495156873,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,48,924,48.511686829152595,0.5189267458558955,0.2012126131444313,0.14637445887445888,0.9745304103359655,4.814325377150664,0.29097106960153213,0.21473531546832877,7.28782716524073,0.14943922392663997,0.11075023101354502,4.0919752974429455,0.2911104937032249,0.21483588695542347,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,25,2,FractionalAllocation,49,919,46.575731500570356,0.5238566577795752,0.2250037095657335,0.16604016223167478,0.9769415564933788,4.767572614182353,0.2887018491643834,0.21198573335615797,7.338023829892022,0.14960749623639913,0.10295859510577957,4.016909869771565,0.28115674419686054,0.20732368798171433,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,0,779,97.79679589145746,0.5522505829377953,0.3556351382891819,0.25401155327342745,0.8067103159830754,5.669731535309246,0.275074481353684,0.1989288771238971,6.1940015407745115,0.2521842193528377,0.17911649355743178,3.874503940837283,0.25474331535460476,0.18723497136074835,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,1,762,93.86533455129347,0.5697305320849166,0.32950071581961343,0.23477392030541633,0.8024824351850625,5.544637871370549,0.2557767245333664,0.18210742320952947,5.983957081845686,0.2244374678678943,0.1559549122325852,4.097468707452453,0.3196031858825915,0.2537297956557572,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,2,772,95.78003526154212,0.5598704206456708,0.3309438294865756,0.23360221384832788,0.8195938958554586,5.639303907534684,0.2612416979778658,0.1872175593453341,6.238821748464963,0.23599982599551317,0.16620147275439492,3.994472908059303,0.24645584305334986,0.18128780239560754,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,3,772,88.12878172056256,0.5697813708282867,0.3229362929816298,0.22812647197362224,0.8122513158921919,5.412773948658749,0.2738652847365987,0.1957377035499795,6.171646658859666,0.22859949981859637,0.16069355069932095,3.814297388873839,0.3000490752670728,0.22207094383154855,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,4,788,97.67530665681352,0.5460973265776479,0.3528639824642363,0.25643170281495153,0.8207827184772037,5.7164465242560665,0.2679280812881812,0.19071780393698526,6.366116841447075,0.23249514491750137,0.16515433146557762,4.052656687547387,0.2954481479326644,0.2138906405754717,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,5,777,91.98957446662928,0.5611459788074269,0.3331943956943957,0.2416929916929917,0.8144931171868475,5.521198782209291,0.26822082439635403,0.19438376199444565,6.02646886617498,0.24493556425266047,0.17425096980122345,3.977317970091915,0.26810863795367074,0.20433376504048328,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,6,778,93.58240207281305,0.5583773752277467,0.32193561579808366,0.22890862351016597,0.8193573778956096,5.581533292222733,0.25127535854017946,0.17738635063519653,6.309189251198963,0.19856168696022966,0.13997530004217393,3.7180241289909293,0.3130454896232635,0.23524341867413273,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,7,760,95.43482921188402,0.5691646984054157,0.34282296650717703,0.24509569377990437,0.8083417609436531,5.601849987254084,0.25215992342149063,0.17400508211896795,5.913472665257267,0.242735330985716,0.16780437936033613,4.53477839287955,0.25575515723181874,0.18926495857434078,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,8,766,98.17422087045375,0.5611302599602431,0.3450332304770947,0.24503026347021126,0.7992585814391014,5.679671055052183,0.25982946750317915,0.18369542469585026,6.136943503065727,0.23791815196436064,0.1673431146822557,4.173361814536986,0.27696626259480484,0.2035312652585314,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,9,776,99.3455745168074,0.5523897235608152,0.342944587628866,0.24613402061855671,0.7985349286936875,5.699332574402757,0.26550558355823956,0.1890209287106493,6.452026503826317,0.21382791000423323,0.149586866430735,3.6342492295740167,0.3192009643689132,0.24897451544198704,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,10,795,93.48423750906629,0.5465607075357657,0.33464122355631787,0.24009433962264148,0.8252098228544618,5.6083593323837935,0.27928692891869666,0.2000476486746723,6.273028813139774,0.251514274081571,0.1787045053717561,3.9625110943213624,0.26960741906276897,0.19486984583980688,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,11,784,94.38360669011355,0.5530821343238348,0.33500985621521334,0.2379406307977736,0.8143407764421292,5.590155068219918,0.26921022052317684,0.18871696730713092,6.074309501959843,0.24508257235675016,0.1680278378399418,4.054693864073299,0.2865179971740357,0.21118851504246147,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,12,780,87.68340894265553,0.5645084500735186,0.32507284382284385,0.23397435897435898,0.815221757795207,5.415580578664309,0.2862440319763497,0.20706664111350298,6.272534004338055,0.23529313497664658,0.1662836240216209,3.61050846926642,0.3026040563810989,0.22256539357786873,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,13,761,95.71776066399354,0.56804499255717,0.34726287181937643,0.2482902281686776,0.7979230764763783,5.58549804335071,0.27601684946209776,0.19544906125021524,6.095700572630173,0.2490922181526929,0.17652973481688097,4.026545870552351,0.29667047782006006,0.21933621217873459,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,14,770,98.59503111044208,0.5576687907656597,0.35287780401416763,0.25097402597402596,0.8091074233978699,5.6839351594591125,0.25261461347899644,0.17785479491886727,6.026694979579344,0.24498218114826006,0.17228625219693725,4.462853300280791,0.229459227867173,0.17755545106188989,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,15,773,97.62964107810001,0.5567533750606727,0.35081000823238856,0.2498382923673997,0.8032097470306967,5.669354776785776,0.25724959537972725,0.18263890215360884,6.116241891275754,0.23949260824187263,0.1677859278677394,4.139104960501913,0.2537474460052278,0.18673379938137888,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,16,762,107.22814217745726,0.5521940391371952,0.3693927463612503,0.26015569076592693,0.7764443061349071,5.852661120013131,0.26771623665833627,0.189456807334943,6.425029681647854,0.23411274738612464,0.16557317684252656,3.4405364674096583,0.2728044328863397,0.2088101737097939,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,17,751,98.454455019866,0.5719647736087003,0.3505099261590606,0.24728392446435055,0.7880405971788089,5.6409268252004985,0.2612434974574437,0.18349823923490702,5.942872077027653,0.24974810000468395,0.17332541252790631,4.422733912656459,0.27294070264598724,0.20343476729043553,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,18,777,89.75137932843414,0.5640265388308441,0.3187595062595063,0.2303293553293553,0.8345150783650758,5.509723427299677,0.24541824364040551,0.17766541865751243,5.9137454722097225,0.2234276723494862,0.15811851235738425,4.22839637058496,0.26872529820142094,0.21086433763271664,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,19,773,86.8047663523691,0.5707570939814113,0.32165853228272373,0.23048482888392327,0.8200593734400013,5.401577754177645,0.2711078450135906,0.1986180794390472,5.966199182762787,0.23323538830655874,0.16711373357724263,3.852488193700457,0.31404121487841,0.23464285405846688,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,20,774,97.09824393642887,0.5567206150692133,0.3419955367629786,0.24826755931407096,0.8183397438555372,5.680124438813259,0.24342096807797103,0.17105874857493059,6.077631915116189,0.22783254637750097,0.1592993090711409,4.143095530441934,0.2224706357277992,0.15531694260859996,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,21,786,84.48611810563867,0.5642670253108923,0.3250202405736757,0.2350075179273652,0.8316890514249389,5.353938807124649,0.29147199253320505,0.20835511720510966,6.205868590474795,0.2436390777668729,0.1704260022574102,3.6674655625335415,0.3044244863334531,0.21875215996859926,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,22,780,96.42915155620636,0.5532959595433252,0.34283216783216786,0.24495920745920746,0.809034776075147,5.636388576243731,0.27026613702505525,0.1921434833559699,6.249582928739325,0.23943277839964006,0.16707344116723252,3.893625679677306,0.2781299057191679,0.21233483056174485,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,23,772,102.27971372235072,0.5514511480280431,0.3498145313235987,0.2517369288742346,0.7752009085746695,5.708340190204103,0.272894543189947,0.19292540672509637,6.2160729507497265,0.2420578760809981,0.16822955261415357,3.745106849427688,0.3020030080901575,0.22273187112089624,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,24,770,89.0316964998472,0.5700887058443542,0.3272874852420307,0.23198051948051948,0.8288979753276561,5.491210051146061,0.2580880479103674,0.1819893131014852,6.049804584324367,0.2293123918423153,0.15993126004059444,4.1080235880378755,0.2827097765046508,0.21235995765047372,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,25,797,95.59194834845522,0.5425446068400813,0.3385921637960534,0.24143806319151365,0.81906099746615,5.636950101218951,0.2601160935295208,0.18479183215481593,6.2920307596990455,0.22038138739051674,0.15374716232849361,3.8396775253889452,0.29371775323396326,0.2267410998811643,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,26,776,95.4017647877237,0.5574719525931396,0.3350954779756326,0.23711340206185566,0.8213177782364509,5.62295161613875,0.26081529584025015,0.18843757518505444,6.217728958223629,0.22719676691137566,0.16332277619775784,3.8707697164832995,0.28741195684580606,0.20668013745533884,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,27,769,92.8633346676155,0.5658474191578472,0.32946418016313983,0.23146205225203925,0.8089458555476531,5.5259084423000315,0.2675699640714032,0.19126696040279897,6.002892683410002,0.24341492321614447,0.17318288225799292,4.0684565944640125,0.29260866898773086,0.21595863084238906,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,28,788,82.97874591162265,0.5647477843761135,0.3137546146746654,0.2253691739732349,0.8388524173888491,5.350179241191693,0.266558562701097,0.1927232821678069,6.031628882160272,0.22094895142371382,0.15465195825167838,3.6627801302218734,0.30214385458065274,0.22438128796673082,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,29,775,95.3570767702617,0.5582489331996623,0.3476466275659824,0.2482258064516129,0.8183741190768288,5.644297220095033,0.24543660667578182,0.17047204791300657,6.091451925023204,0.2335893842584423,0.16279808213554578,4.226178013037121,0.21360499528513835,0.1528446741733255,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,30,780,90.43258020518296,0.5609838715318166,0.33139568764568766,0.23983100233100232,0.8177806366286586,5.484609826598116,0.26671065333865007,0.1882317258007068,6.126607569701603,0.22359609611449435,0.15682564556120399,3.6599846619882066,0.309956912158617,0.2243604013106218,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,31,774,104.35508124698295,0.5473448562700479,0.3656183932346723,0.2598807845900869,0.7995621168972462,5.841027479085718,0.2685529324544901,0.19276536931247,6.400026977794531,0.23668264627113939,0.16619189263009274,3.5857536394673986,0.274093470144158,0.1942882129723502,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,32,768,97.65959571250669,0.5603390680826735,0.34962417140151514,0.24905303030303028,0.7886349389199674,5.624301473209152,0.268370729479561,0.1892130161974193,6.175712566157271,0.2351606731143975,0.16396719013731462,3.939434244756562,0.30860257772739724,0.23423574327104066,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,33,795,87.58400910800188,0.5539823784805007,0.32153373356203546,0.22608633504859918,0.8312529766000274,5.45839608082706,0.27305761647291876,0.1941557104912315,6.267761431417009,0.22745047584568295,0.1598870170467064,3.58214004082309,0.27316676382106697,0.19906454943999313,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,34,782,88.60470556840421,0.5618865657693041,0.32467740060451056,0.2339862822599396,0.8133897108194996,5.421223670579261,0.273629223110973,0.19740791082973225,6.232478770446544,0.22153171795079896,0.15801118566565853,3.6004066686549128,0.3003799829125467,0.21916323200207896,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,35,787,97.17222309653818,0.5474304662051612,0.3415805128797505,0.24409437449462865,0.8158059018564098,5.674086351705405,0.25843704778556575,0.18670637337787027,6.180893334395253,0.23145473419225387,0.16373773974951594,4.066784206603312,0.2843571352924691,0.21063759384665465,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,36,767,96.99186384391865,0.5619402035933264,0.3346050136304374,0.2382437477776461,0.8142764000148075,5.653334297353505,0.2653150174525263,0.19081323044672302,6.17744875730462,0.2423204460191243,0.17389138191656553,4.264430978483048,0.2731758553884226,0.1968789001757653,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,37,775,97.63197977821267,0.5553135744797256,0.35219208211143693,0.2531378299120235,0.8094973913558985,5.665501182797514,0.26319820068005556,0.18825337517181406,6.228146629528767,0.23458274550774963,0.16591938044758386,3.9463067622297996,0.2778505581975605,0.2085858301501012,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,38,783,93.31832779093054,0.5551490066527067,0.32048212005108556,0.22794032276790901,0.8194836913124308,5.574986558943296,0.25776617050240386,0.18542797287156854,6.361949529011226,0.20693771760352642,0.14427304011903475,3.808691892790831,0.29571646857179507,0.22725402262431846,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,450,75,2,FractionalAllocation,39,766,99.13127756946251,0.5598808386821639,0.35624851649655825,0.2525516259197721,0.7768471889386586,5.627294899915846,0.27569982824353234,0.19358750331329475,6.208171233385462,0.234526958228079,0.16314229203666322,3.179316066008176,0.31076074453275954,0.23909576787217818,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
