n,m,bidding requirement,forced_permutations,number_of_bids_until_prices_update,total_bids_until_closure,fallback_probability,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
146,176,3.8,0,5,290,50,21,917.0,65.48691707835545,0.5043763172537018,0.2808875285020323,0.2062989491424606,0.968858330455169,5.238082652004282,0.24658929798174523,0.17497216878704144,5.716846021061004,0.2171138057067523,0.15556969047476651,4.772258833462606,0.26542651531571726,0.18844532291006305,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,22,884.0,65.62837311090738,0.523044826797616,0.26892225421637184,0.19300185109008638,0.947360434879072,5.184392590595917,0.2650927067560297,0.18862736481588108,5.3799258999590425,0.23230290497025205,0.1654605610881577,5.00429612144567,0.29175517218062297,0.2074479202623588,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,23,908.0,67.33526453401556,0.5073400170330226,0.28339006808169803,0.20609731678013615,0.9546187708124596,5.235187601182912,0.2650033926010978,0.1887902254956213,5.6026218541357355,0.2516073191941141,0.1789403524582346,4.8776840037153,0.2687605902524536,0.18832204725753776,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,24,902.0,67.77867634648459,0.5102231969551169,0.27292884499092923,0.19553769401330376,0.9461503402140906,5.243650562717273,0.2672769550813041,0.1924682617687472,5.952862824733089,0.21845323864232455,0.153904204657644,4.534438300701458,0.29798651682969923,0.21492584085458372,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,25,913.0,67.6800083478166,0.5041839996190398,0.26993303793687146,0.19674151150054764,0.9552620003883274,5.271520049606614,0.2668530328341352,0.19072187280988268,5.571556893374381,0.23701857086011763,0.16952425004712912,4.936696325402002,0.295632750429016,0.2155216922769694,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,26,875.0,67.40026081224713,0.5263997019288604,0.2771363636363636,0.19596753246753246,0.9227490352405625,5.162860732863847,0.29413631913779603,0.2130359451334629,5.203653651613912,0.2747666579853494,0.19906347226123738,5.120934677481835,0.3127777048535897,0.22760601387236504,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,27,901.0,69.38898145233763,0.5090022403414677,0.2796072545656341,0.20057890222984562,0.9450796217672263,5.288218651035853,0.2618910164632558,0.1884634331712008,5.717717695235478,0.2339430438692586,0.16770517970730064,4.858719606836227,0.2798650693010628,0.20122724050869606,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,28,906.0,61.152688977688996,0.5152840077508952,0.2665813766807144,0.1958032309853502,0.9588217615722121,5.094388359775444,0.2633595447233982,0.1884143700567832,5.422342258111354,0.24094220817544557,0.16611443356637612,4.7839253360174485,0.27799539074958285,0.2045217020026229,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,29,913.0,67.99828680586137,0.5038353923265484,0.2851426366623519,0.2063253012048193,0.9337435864612303,5.213545596719465,0.2718760864924921,0.19276703527262185,5.575347433304874,0.2354676669113335,0.1655171780316785,4.7985376076950255,0.3071346727754895,0.22421130487547694,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,30,888.0,66.83504623230652,0.5193299028915467,0.28315673628173627,0.20198607698607698,0.9258456023084122,5.162835006486489,0.28241717984253567,0.20060074135654923,5.383961986768691,0.24953109676798313,0.17564477227049383,4.935565610085337,0.3115575961462059,0.22682079420751194,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,31,894.0,57.79060129368351,0.5259612960920766,0.25583435021354484,0.18723306894447833,0.9564143484562526,5.003359686007672,0.27077378739630237,0.1974643839393243,4.859664067942483,0.2846576935694958,0.21099659246727803,5.132125889208946,0.257366014608655,0.1846932327399645,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,32,916.0,70.98401050332961,0.4989257527256226,0.2831728860658992,0.2053642318380309,0.9464605475674736,5.333843808817447,0.2658723857958207,0.1880005526218625,5.805104531087797,0.24376072165923623,0.16732902800058022,4.862583086547098,0.2768374989362265,0.19959156712887413,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,33,895.0,70.53079662078456,0.5111387747253804,0.27943753174200103,0.19763839512442866,0.930153825039172,5.26524475238199,0.2703532608014236,0.1937171600017448,5.619911702040544,0.2225168670456884,0.156220305926415,4.880177778466985,0.3115597032483724,0.22897879255425793,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,34,881.0,68.12680321961145,0.5219900076962413,0.27141806831080384,0.18806753688989786,0.9343722277294195,5.23125381915753,0.2664056490174234,0.18859988660999372,5.6931961267267,0.23386246514563666,0.16462271810020496,4.8285348843536395,0.28725564506101753,0.20542206946497732,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,35,888.0,65.4930263800127,0.5208411865089947,0.26817158067158064,0.19287469287469292,0.9362995192551082,5.1501525377351935,0.267090443223973,0.189188372788667,5.263337094237123,0.23503577437357528,0.1640313695101328,5.030591386500762,0.29735148208609746,0.2149535002208945,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,36,884.0,69.46905673563612,0.51870016206376,0.28203414232825996,0.20104895104895107,0.9170379075171016,5.218726864940262,0.27276757224332043,0.19746986181322637,5.4929967165275375,0.24507958450138417,0.17661508931011027,4.867318617594064,0.3048477827710981,0.2252603434454536,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,37,883.0,75.31136660143511,0.5126711590017723,0.2984080613610625,0.21284618552455467,0.926820937049978,5.378793154276148,0.2713627047839456,0.19455576793709095,5.509010467032923,0.24663486882450955,0.17606073290587235,5.20723701207278,0.3003808563453752,0.21941746387313096,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,38,878.0,64.78865096091124,0.5275755683816501,0.27446158624974115,0.19584800165665767,0.9506508659607068,5.175169434695859,0.2573539569947098,0.18380722946657202,5.550048932787035,0.23751522726384217,0.1713309248911455,4.756825646970926,0.2676992393399049,0.19098245229560287,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,39,885.0,70.45663776862409,0.5169981494139841,0.27111581920903954,0.19468412942989213,0.9479311235025378,5.307037868134093,0.24678033153871737,0.17360900615799543,5.445971007526163,0.22155234957847164,0.15259669404109874,5.175514496176267,0.268902775883406,0.1935945353835873,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,40,874.0,71.53471574088016,0.5222714922873226,0.28210162263365923,0.20007281048470982,0.9255174083189003,5.27435717310191,0.26447587761214925,0.1911687837393563,5.052938237283819,0.2830894380853828,0.20184299846099102,5.528337717128544,0.2413305916692126,0.17893628605707895,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,41,905.0,66.03702028565044,0.5104563311760768,0.26046584630838776,0.1888498242089402,0.9684761728565866,5.2522794212476684,0.2527302905496565,0.18213914062096687,5.613489212494932,0.21280370445114188,0.15419923131237812,4.970359584176633,0.28100819079761247,0.20360034457347845,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,42,896.0,62.0243332480037,0.5200621280714245,0.2768871753246753,0.19967532467532464,0.9508593572860603,5.094602916016121,0.26077942196684284,0.18480624168757578,5.183748871432767,0.2598136800008697,0.18664903498830265,4.99512119765262,0.2594984609323258,0.1829684327401833,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,43,902.0,65.27103398884223,0.5130032882607071,0.268002922797823,0.19262749445676275,0.9514167058308564,5.170971128432827,0.2602344290276234,0.18687473773619126,5.27201069643298,0.25355928019032165,0.17976480481364374,5.064239190404496,0.26603101365842885,0.19368711609764752,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,44,882.0,67.37810192091015,0.5222470499762923,0.25925066996495566,0.1896516182230468,0.9452300382595871,5.223906657911905,0.261506656572718,0.19220273548130584,5.30309115256831,0.23205629997230345,0.16854105923258123,5.165460959475035,0.28135921245170187,0.21006514718918995,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,45,895.0,71.12298996665437,0.5104771061825091,0.27919629253428135,0.19792407313357036,0.946399716393576,5.3149676417515845,0.23817045581600685,0.17098910617934768,5.608734462116864,0.21939158975770137,0.15521180362401696,5.004650577985443,0.25483749327693994,0.18682359091742495,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,46,887.0,74.610099717634,0.5111498312089807,0.2862880496054115,0.2037127190734857,0.9239247956663361,5.347122027519953,0.2724796685868439,0.19717755903322182,5.81923257801447,0.23373568013118262,0.16559679052542084,4.924061923830063,0.3011129023958337,0.22316272923121785,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,47,907.0,67.03292254347856,0.5082327204592298,0.27783276536032875,0.19975944672747317,0.9538547958630106,5.232188144945399,0.256807550418957,0.182549428172832,5.601853167967668,0.2343507276683619,0.16471124075510987,4.830837548521221,0.27258723112125866,0.19705267616862324,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,48,909.0,66.88178533794974,0.5072807642046757,0.2842846784678468,0.2097022202220222,0.9435774121322424,5.2052335510904095,0.2653974608876888,0.19124467813076373,5.574260871459183,0.25888781390449467,0.1872331892043944,4.793420454446997,0.26066064043880416,0.18548193095328483,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,50,49,875.0,68.86261096209728,0.524728444614746,0.2818246753246753,0.201487012987013,0.924112913490041,5.206405869992719,0.27610952554811885,0.1984299650231699,5.2775989458309915,0.2632309902149782,0.188006202243167,5.133235208714494,0.28755629980133607,0.20827811564815685,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,0,880.0,73.65532988365382,0.5163007614958479,0.3096590909090909,0.21818181818181817,0.9213405203696127,5.33700986257687,0.2570419522080653,0.18462229583204923,5.499088197524743,0.2559156486526961,0.18469715200857173,5.025819459476952,0.24786402961947232,0.17592216939447436,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,1,885.0,75.86569395216657,0.5108862215229756,0.32492937853107345,0.2342000513610683,0.9096877539504958,5.370310164004521,0.2527508559168025,0.18143143640215112,5.569580501901564,0.24389845485433267,0.17522424292480798,4.823594108748531,0.262002089795863,0.1817616693605226,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,2,888.0,71.4666852553839,0.514114093180874,0.3210995085995086,0.2278869778869779,0.9214220106312825,5.2768520501390315,0.24923509739153812,0.1743330174864279,5.4560132361644955,0.24384388332849402,0.171845360672447,4.802074907171549,0.25693448561076976,0.18654392324636013,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,3,891.0,78.32364684402359,0.5046872650459893,0.3127550760126518,0.2222222222222222,0.9110616858276022,5.421508420022681,0.25353988194859983,0.1788463792609568,5.5909777160906975,0.23768693310725011,0.16693393238438017,5.001870163092353,0.2866005089441417,0.2069469634226089,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,4,891.0,78.9548614627382,0.5039788311304846,0.3277407917559433,0.23351571268237936,0.9084956719196344,5.445025007893852,0.2608836174885494,0.18611632367385345,5.739154458225257,0.24200433137625785,0.17315181209370023,4.609078149057227,0.29668156985161476,0.20845794091475106,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,5,885.0,85.32935069899213,0.5001928240689354,0.3283448895737031,0.2341679506933744,0.9139998120315943,5.614892447664328,0.24067557040303836,0.17335908863384006,5.599410602053553,0.23594406502497486,0.17046319575478802,5.653228446319581,0.25111958998924216,0.18065812546025567,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,6,882.0,78.42482483270156,0.5097224208246014,0.3284889713461142,0.23162749948464237,0.9092227381633039,5.432696839850897,0.25099245443960294,0.17490543683641804,5.509452216255953,0.24579798675472372,0.17021484926635272,5.1981665230576715,0.26441591876463494,0.19056122872883638,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,7,871.0,84.08250191253819,0.5096641769086817,0.3463821626135059,0.246829662874439,0.881669367282488,5.484911142809721,0.2524010493950159,0.17973989852546407,5.672580028787452,0.22747083588547592,0.1599279216329072,4.816340736514047,0.3288472911552903,0.25398076062584074,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,8,870.0,84.87712504390589,0.509336637880568,0.333594566353187,0.24092215256008362,0.8775496664664106,5.4919793243892085,0.25834467169116176,0.18655777526575013,5.429130260482933,0.2528702050113848,0.17867581538779562,5.691300641349112,0.26817707138492647,0.2092835012732899,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,9,900.0,77.55235819109711,0.5004973797876698,0.3212247474747475,0.22747474747474747,0.9206255693042004,5.436226784158442,0.25061935379131955,0.1757171001272374,5.691805986454697,0.2322837439395254,0.1629567749642956,4.781694680716812,0.2810576433659001,0.19608256896978896,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,10,879.0,76.22838896263555,0.5139608771756138,0.3215624676802151,0.2314419795221843,0.9014636117721206,5.3408978070066455,0.2574844819357209,0.1837461846211965,5.183262778040198,0.27333793794524747,0.19547807390092065,5.788913152490232,0.2091387869000431,0.15518088275950578,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,11,900.0,83.75196185093448,0.49360893127673944,0.32140151515151516,0.2298232323232323,0.9109542235235769,5.566641809428568,0.25415192664452524,0.178938068580877,5.707012167508207,0.24482809028187058,0.16986826529295831,5.167694475939068,0.2750114079788767,0.20708576472096785,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,12,886.0,78.88323081028562,0.5069038026971946,0.3258388056638621,0.23019700389903552,0.9103303520703906,5.447342836660329,0.24280908308659108,0.17025975690699863,5.714962758708151,0.23117541575351544,0.1607050511962061,4.62961529706976,0.2583785122912068,0.17866440108659473,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,13,882.0,84.3521849725617,0.5030020578542385,0.34008451865594724,0.24072356215213359,0.8864241798960762,5.515306222208251,0.2596787984776545,0.18637183144891686,5.621173039206903,0.23739235128316624,0.16933513879087347,5.179557174012525,0.32401353005048733,0.24364095615677558,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,14,894.0,76.61516770229503,0.5049047341137639,0.3117500508440106,0.2209680699613585,0.925215843274069,5.447732062479179,0.26353161922940255,0.18636734620925208,5.675190628018222,0.24486666283496694,0.17367541716083412,4.968617211662897,0.29343038569589724,0.20860810767714275,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,15,879.0,82.89300556413774,0.5063788332603667,0.3298751163512256,0.23490666046126793,0.8998594525840373,5.5015637262962365,0.24859556701220123,0.1761776919591632,5.539432337401556,0.25449020772934516,0.18116234530735628,5.3814661310765075,0.2253789789624262,0.15897912056438354,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,16,876.0,91.0717031826621,0.49877659454034,0.35574927355749275,0.25435865504358657,0.8682596888031486,5.666572885412237,0.25704557873728207,0.18616160660352843,5.805136768827917,0.23854933527797367,0.172339683586128,5.130792536204944,0.31977187348704383,0.2307807243189721,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,17,889.0,87.88935325669286,0.4950625947618753,0.33566187749258614,0.23490387565190712,0.9033194874572203,5.674421725787753,0.25539909925198684,0.18366840711392865,6.004555420166589,0.21820203050413875,0.15774933417055567,4.82895738652488,0.33167793784798133,0.2401365954705023,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,18,892.0,76.92912492758384,0.5056848375251302,0.32940532001630657,0.23540052996331026,0.9090857696485493,5.4014010902998715,0.23908848641775562,0.16819838325845016,5.635449591820526,0.23072743859537323,0.1624301936607768,4.496413551086672,0.2480446266354581,0.17619125317316742,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,19,873.0,86.42128088806172,0.5058175476654505,0.3394837550765386,0.2441034051858794,0.8966960988301345,5.6129140487373705,0.24638265897505648,0.17395279950039058,5.7327885923782675,0.2289549327929618,0.16162806982633854,5.272217977336927,0.2910815467732796,0.20306663443277181,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,20,867.0,83.81732046492321,0.5123214296829028,0.34019476774667085,0.24441648317080844,0.887767753911437,5.515608230333314,0.24656384277662735,0.17189840879792043,5.640578931166827,0.24909206076532725,0.17578507262965493,5.052007243370274,0.22622747319512043,0.1687409444280499,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,21,884.0,82.09770697339192,0.5044143586273847,0.3360628342245989,0.24041032496914855,0.8968178083327569,5.488556492167819,0.2512670051248592,0.18197745822657502,5.6980114825649455,0.22725402671995631,0.1648277423978293,4.913897928770573,0.3076292055454411,0.22948523481919944,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,22,880.0,82.8186428867936,0.5058879058104618,0.32392820247933884,0.22613636363636364,0.9001968767520998,5.515676808035801,0.2624216366548617,0.1873081746652305,5.717773276367339,0.2293927921086422,0.16498109821661766,4.9981126818208885,0.33544426785050685,0.2442031893061058,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,23,890.0,88.78066083124506,0.4935048754705112,0.34601634320735447,0.247791113381001,0.8885686305054208,5.65980972699576,0.2684101587473431,0.19417617294347478,5.811037456249403,0.26056328165685905,0.18824890853547738,5.075062507214999,0.2860332610234501,0.20526511856875188,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,24,901.0,81.35868783043443,0.49571732760218157,0.3330958026435274,0.23804989405710822,0.9093221344887444,5.491789822722122,0.2749070760864829,0.19741616907873977,5.772429321871713,0.26008796921165156,0.18788318729227516,4.665041027930086,0.29761875536088167,0.2098518308717978,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,25,883.0,84.45697498848186,0.5023137316098732,0.338959384330279,0.23781915988880875,0.8911120518535331,5.5311720069599435,0.24656759177223078,0.17370945120214934,5.785506811992007,0.22762976441914756,0.16047749230453462,4.724567339572546,0.2928334315933763,0.21198850198715916,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,26,881.0,79.99520624419901,0.5085184946149841,0.31728536786709316,0.22663424827159223,0.9013726548419888,5.441191150367411,0.2597043855782415,0.18337661162527455,5.435940421759481,0.24480122915278424,0.17091193904783794,5.455596995522508,0.29545082611108353,0.21742982960887333,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,27,888.0,83.20783550991047,0.5008920771284793,0.3365069615069615,0.23776617526617533,0.8963910009856538,5.523817276305539,0.246900066494192,0.17661165748458044,5.739437982634434,0.22846648506722023,0.1628320194294614,4.75566851000885,0.302063364555823,0.22372672698667795,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,28,875.0,86.70118203714097,0.5043415062432675,0.3572662337662338,0.2518051948051948,0.8712498796151605,5.54182875117235,0.2574144392698572,0.18260944602296458,5.613326572324835,0.23744037239398347,0.1675370640658705,5.195779296794319,0.34276530293313046,0.2574838000769925,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,29,892.0,80.84787221910511,0.5012916230727522,0.3325264981655116,0.2342794537301264,0.9018373096606139,5.472858420492272,0.2440859442231573,0.17256105644723296,5.540151174350107,0.24125671736843582,0.16850204756688733,5.189267529234255,0.2513493735829204,0.1915231370859634,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,30,900.0,76.02281787846857,0.5021968690239238,0.3279040404040404,0.23823232323232318,0.9241964287406306,5.405092870986888,0.2450531171676515,0.17592257540929415,5.528411712089562,0.24492303462414117,0.17558996627722462,5.028285300950943,0.23645660463583165,0.1717719535956771,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,31,883.0,74.00304295489633,0.514152839235678,0.3090381447544528,0.22305801503140119,0.9141269134838989,5.315950993278282,0.2533409087153557,0.17789182890460925,5.369684603655803,0.2401301935608962,0.16633667848182027,5.1828963390101315,0.2803242062388061,0.20571809149972745,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,32,867.0,84.1081914660682,0.5119859383321013,0.33399522910768586,0.24087108105274194,0.8883787712179488,5.5236500195569365,0.2569790906283072,0.1823502663955357,5.3524916102481,0.260379986569244,0.18588576549494887,6.046634048000604,0.24069296362673379,0.16615117652655076,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,33,885.0,87.98886684092165,0.49718772108370435,0.341223677452491,0.23984976887519258,0.8801084067208195,5.602809137049235,0.25786359022016025,0.18253825601097803,5.943798562855482,0.2421791273934413,0.1730608660917133,4.3880343076144825,0.2783021828990288,0.20627633489235853,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,34,883.0,84.58334091707381,0.5021706218379685,0.3396929373005251,0.2433851539174302,0.8885072910544145,5.550426696197003,0.2557844400799405,0.182045942081937,5.721028696835203,0.2377670143911859,0.16987576602765936,4.988443635271164,0.30634623079060974,0.21744521655266838,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,35,875.0,81.99249910041611,0.509722858170953,0.3349285714285714,0.23809090909090908,0.9097615828947639,5.522634506507769,0.23381631026866206,0.16286785309447224,5.594624545173608,0.2309506479010703,0.16207554364962848,5.331860904043294,0.23365228919402042,0.16238100495463173,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
