#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm,optimal allocation
4,0,2,UniformBidder,8,False,14,1.3599052607005282,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.1565680398832845,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,15,0.4130229953056712,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.06521415715352703,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,16,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,17,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,18,4.870140196816825,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7689695047605513,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,19,2.3262699573745804,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.2678271332503629,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,20,7.078765081773668,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.1176997497537369,0.0,0.0,25.853045383459552,FractionalAllocation,1.0
4,0,2,UniformBidder,8,False,21,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,22,3.1077588974646453,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.35780118885283746,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,23,4.688056072305459,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.3392672157589477,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,24,2.587217450304631,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.18723284179836144,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,25,3.577294882586507,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.5648360340926064,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,26,4.803994172886424,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.5530914343783712,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,27,4.897451455416844,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7732818087500279,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,28,5.596859274167985,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.8837146222370501,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,29,3.7692676022440406,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.5951475161437958,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,30,2.6501441684518126,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.4184438160713388,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,31,7.668105912575628,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.5549287173574468,0.0,0.0,25.853045383459552,FractionalAllocation,1.0
4,0,2,UniformBidder,8,False,32,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,33,4.565751132868371,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7209080736107953,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,34,2.1147999733090757,TBD,3.0,1,TBD,0,TBD,0.0,0,0.029605263157894735,0.0,0.0,0.029605263157894735,0.06260920973612395,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,35,3.2948360114408697,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.5202372649643479,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,36,3.0280799436529966,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.4781178858399468,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,37,1.233474395553126,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.14201185475118228,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,38,7.247012743739594,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.8343600198384401,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,39,3.2189910966877715,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.3706075275791842,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,40,7.753218136342371,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.2241923373172163,0.0,0.0,25.853045383459552,FractionalAllocation,1.0
4,0,2,UniformBidder,8,False,41,4.7997916176644075,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7578618343680643,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,42,7.434272576113679,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.5380065680082268,0.0,0.0,25.853045383459552,FractionalAllocation,1.0
4,0,2,UniformBidder,8,False,43,5.141859802136029,TBD,3.0,1,TBD,0,TBD,0.0,0,0.029605263157894735,0.0,0.0,0.029605263157894735,0.15222611256323768,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,44,6.713578911349173,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.060038775476185,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,45,7.9565744021401414,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.2563012213905487,0.0,0.0,25.853045383459552,FractionalAllocation,1.0
4,0,2,UniformBidder,8,False,46,1.994479138355957,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.2296275323765082,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,47,7.14282567874152,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.8223647985393198,0.0,0.0,25.853045383459552,FractionalAllocation,1.0
4,0,2,UniformBidder,8,False,48,5.74540850294712,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.6614779526419381,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,49,1.4684277214453978,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.10626779563091696,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,50,5.675628464145661,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.8961518627598412,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,2,UniformBidder,8,False,51,1.6087138493134163,TBD,3.0,1,TBD,0,TBD,0.0,0,0.029605263157894735,0.0,0.0,0.029605263157894735,0.04762639685467351,0.0,0.0,25.853045383459552,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,0,6.741544306571647,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.7761646405592357,0.0,0.0,13.053131015983029,FractionalAllocation,1.0
4,0,3,UniformBidder,8,False,1,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,2,0.032981919666189574,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.005207671526240459,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,3,0.3876883648082703,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.04463517357989954,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,4,3.7673283637432733,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.43373846293096896,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,5,7.236949648384954,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.1426762602713085,0.0,0.0,13.053131015983029,FractionalAllocation,1.0
4,0,3,UniformBidder,8,False,6,0.7835421863396062,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.12371718731677991,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,7,2.757388239325172,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.1995478331090585,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,8,1.3595409024040297,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.15652609073730606,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,9,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,10,3.0550869345204603,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.4823821475558621,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,11,1.267588713003254,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.20014558626367165,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,12,5.921359754191728,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.681735498015495,0.0,0.0,13.053131015983029,FractionalAllocation,1.0
4,0,3,UniformBidder,8,False,13,0.0,TBD,3.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,14,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,15,2.4664964029247605,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.38944680046180424,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,16,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,17,1.932963352706536,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.305204739901032,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,18,1.66755228940045,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.2632977299053342,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,19,5.242637312218198,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.6035931116040688,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,20,2.1094139100803098,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.33306535422320677,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,21,2.971048807038738,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.4691129695324323,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,22,4.4743523189334145,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.5151392472456233,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,23,7.508557250965324,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.5433824326356484,0.0,0.0,13.053131015983029,FractionalAllocation,1.0
4,0,3,UniformBidder,8,False,24,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,25,0.5017013674776616,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.07921600539120972,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,26,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,27,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,28,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,29,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,30,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,31,1.189447714047669,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.08607845299029183,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,32,0.11731771725792361,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.01852385009335636,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,33,7.672344500198829,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.2114228158208677,0.0,0.0,13.053131015983029,FractionalAllocation,1.0
4,0,3,UniformBidder,8,False,34,3.1879966558546418,TBD,3.0,1,TBD,0,TBD,0.0,0,0.029605263157894735,0.0,0.0,0.029605263157894735,0.09438147994306505,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,35,0.32878322821187234,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.05191314129661142,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,36,0.4998254028064625,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.07891980044312565,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,37,0.8681535692194006,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.09995189119302308,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,38,0.07976082140304619,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.009182989306271766,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,39,6.18171099785614,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.7117101477794897,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,40,0.05923762623039952,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.009353309404799923,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,41,1.7843369206448703,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.2817374085228742,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,42,0.7300464727525946,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.052832310528148296,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,43,1.5990269179440897,TBD,3.0,1,TBD,0,TBD,0.0,0,0.029605263157894735,0.0,0.0,0.029605263157894735,0.04733961270229212,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,44,4.076616432543953,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.6436762788227294,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,45,7.014439044162069,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.1075430069729582,0.0,0.0,13.053131015983029,FractionalAllocation,1.0
4,0,3,UniformBidder,8,False,46,1.4990991577913115,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.1725936530351839,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,47,0.0813707857926178,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.009368347048492182,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,48,3.329135984266615,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.38328868239911684,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,49,1.135540128143338,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.0821772461156363,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,50,0.6417983820974061,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.10133658664695885,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,3,UniformBidder,8,False,51,1.7518865437856985,TBD,3.0,1,TBD,0,TBD,0.0,0,0.029605263157894735,0.0,0.0,0.029605263157894735,0.05186506215155028,0.0,0.0,13.053131015983029,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,0,1.0135057376175625,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.11668651584412726,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,1,5.850381682740632,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.9237444762222049,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,2,1.548459233296428,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.24449356315206755,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,3,7.814663968939427,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.899714601687105,0.0,0.0,26.06820935012038,FractionalAllocation,1.0
4,0,4,UniformBidder,8,False,4,0.13977371206374045,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.016092368165233274,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,5,0.6281092382274119,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.0991751428780124,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,6,4.636728561910443,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7321150360911226,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,7,4.865264114947292,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.3520914820027646,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,8,2.656699629470654,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.305870023129845,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,9,7.4749301932613585,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.860600515671538,0.0,0.0,26.06820935012038,FractionalAllocation,1.0
4,0,4,UniformBidder,8,False,10,0.7943379889738635,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.12542178773271528,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,11,2.754086332821963,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.4348557367613625,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,12,2.1746852372898733,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.2503749450827157,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,13,6.561020108527495,TBD,3.0,1,TBD,0,TBD,0.0,0,0.029605263157894735,0.0,0.0,0.029605263157894735,0.19424072689719554,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,14,2.643292972546533,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.30432649354976526,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,15,6.418369464729285,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.0134267575888343,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,16,1.1419718812212252,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.18031134966650922,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,17,3.167515695247708,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.500134057144375,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,18,0.18690109386217035,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.029510699030869003,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,19,6.393240997340507,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.736063930614861,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,20,6.954076575259914,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.0980120908305127,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,21,2.2358821598848087,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.35303402524496974,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,22,1.6558041015218743,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.1906353406357421,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,23,5.858794660851899,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.4239917188774401,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,24,2.8153860855088597,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.20374504566182539,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,25,4.8512376611201296,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.765984893861073,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,26,5.243695618972653,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.60371495613172,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,27,2.9320149071084463,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.4629497221750178,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,28,2.7548681425444075,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.43497918040174854,0.0,0.0,26.06820935012038,FractionalAllocation,0.0
4,0,4,UniformBidder,8,False,29,7.081413686691462,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.1181179505302308,0.0,0.0,26.06820935012038,FractionalAllocation,1.0
